phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,167400.0,0.005882,-0.024353,0,0
post_rest,167500.0,0.005917,-0.024353,0,0
post_rest,167600.0,0.006070,-0.024353,0,0
post_rest,167700.0,0.005882,-0.024353,0,0
post_rest,167800.0,0.005882,-0.024353,0,0
post_rest,167900.0,0.005917,-0.024353,0,0
post_rest,168000.0,0.005917,-0.024465,0,0
post_rest,168100.0,0.005882,-0.021440,0,0
post_rest,168200.0,0.006015,-0.025039,0,0
post_rest,168300.0,0.005882,-0.021341,0,0
post_rest,168400.0,0.005882,-0.024353,0,0
post_rest,168500.0,0.005882,-0.024353,0,0
post_rest,168600.0,0.005882,-0.024353,0,0
post_rest,168700.0,0.005882,-0.024353,0,0
post_rest,168800.0,0.005882,-0.024353,0,0
post_rest,168900.0,0.006006,-0.024465,0,0
post_rest,169000.0,0.005882,-0.024353,0,0
post_rest,169100.0,0.003012,-0.024353,0,0
post_rest,169200.0,0.005917,-0.024353,0,0
post_rest,169300.0,0.005988,-0.024353,0,0
post_rest,169400.0,0.002963,-0.024353,0,0
post_rest,169500.0,0.005882,-0.021341,0,0
post_rest,169600.0,0.005935,-0.024353,0,0
post_rest,169700.0,0.005882,-0.024353,0,0
post_rest,169800.0,0.005882,-0.024353,0,0
post_rest,169900.0,0.006098,-0.021909,0,0
post_rest,170000.0,0.005908,-0.024353,0,0
